,start,end,start_frame,Unnamed: 0,approachSpeed,centerLocation,direction,dotNum,dotSize,dotSpeed,motion,duration
1446,69912.0,69942.0,7440,124,,,left,545,8,10,rotation,30.0
1447,77075.0,77105.0,7440,124,,,left,545,8,10,rotation,30.0
1448,89475.0,89505.0,7440,124,,,left,545,8,10,rotation,30.0
1449,98805.0,98836.0,7440,124,,,left,545,8,10,rotation,31.0
1450,8872.0,8903.0,3540,59,1.0,-50-10,backward,485,2,199,translation,31.0
1451,12424.0,12454.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1452,24042.0,24072.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1453,40536.0,40566.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1454,50288.0,50318.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1455,54682.0,54712.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1456,73343.0,73373.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1457,79784.0,79814.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1458,94592.0,94622.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1459,100130.0,100160.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1460,8933.0,8963.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1461,17601.0,17631.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1462,28436.0,28466.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1463,35359.0,35389.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1464,49385.0,49415.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1465,63170.0,63200.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1466,68948.0,68978.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1467,82191.0,82222.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,31.0
1468,92545.0,92575.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1469,100792.0,100822.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1470,8993.0,9023.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1471,13508.0,13538.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1472,30182.0,30212.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1473,42161.0,42191.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1474,50829.0,50859.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1475,63471.0,63501.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1476,67684.0,67714.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1477,85623.0,85653.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1478,94532.0,94562.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1479,102176.0,102206.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1480,9053.0,9083.0,5820,97,,,left,300,8,20,rotation,30.0
1481,11100.0,11130.0,5820,97,,,left,300,8,20,rotation,30.0
1482,30423.0,30453.0,5820,97,,,left,300,8,20,rotation,30.0
1483,41800.0,41830.0,5820,97,,,left,300,8,20,rotation,30.0
1484,54261.0,54291.0,5820,97,,,left,300,8,20,rotation,30.0
1485,54622.0,54652.0,5820,97,,,left,300,8,20,rotation,30.0
1486,74908.0,74938.0,5820,97,,,left,300,8,20,rotation,30.0
1487,86646.0,86676.0,5820,97,,,left,300,8,20,rotation,30.0
1488,91943.0,91973.0,5820,97,,,left,300,8,20,rotation,30.0
1489,106029.0,106059.0,5820,97,,,left,300,8,20,rotation,30.0
1490,9113.0,9143.0,8520,142,,,left,1000,8,50,rotation,30.0
1491,21514.0,21544.0,8520,142,,,left,1000,8,50,rotation,30.0
1492,28497.0,28527.0,8520,142,,,left,1000,8,50,rotation,30.0
1493,35178.0,35208.0,8520,142,,,left,1000,8,50,rotation,30.0
1494,44569.0,44599.0,8520,142,,,left,1000,8,50,rotation,30.0
1495,63531.0,63561.0,8520,142,,,left,1000,8,50,rotation,30.0
1496,65577.0,65607.0,8520,142,,,left,1000,8,50,rotation,30.0
1497,78580.0,78610.0,8520,142,,,left,1000,8,50,rotation,30.0
1498,87910.0,87940.0,8520,142,,,left,1000,8,50,rotation,30.0
1499,106209.0,106240.0,8520,142,,,left,1000,8,50,rotation,31.0
1500,9173.0,9203.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1501,16156.0,16186.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1502,28677.0,28707.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1503,33734.0,33764.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1504,48482.0,48512.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1505,59859.0,59889.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1506,75630.0,75660.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1507,79302.0,79332.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1508,95856.0,95886.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1509,100972.0,101003.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,31.0
1510,9234.0,9264.0,9000,150,,,right,300,12,50,rotation,30.0
1511,17360.0,17390.0,9000,150,,,right,300,12,50,rotation,30.0
1512,30664.0,30694.0,9000,150,,,right,300,12,50,rotation,30.0
1513,37044.0,37074.0,9000,150,,,right,300,12,50,rotation,30.0
1514,44990.0,45020.0,9000,150,,,right,300,12,50,rotation,30.0
1515,56127.0,56157.0,9000,150,,,right,300,12,50,rotation,30.0
1516,75028.0,75058.0,9000,150,,,right,300,12,50,rotation,30.0
1517,81830.0,81860.0,9000,150,,,right,300,12,50,rotation,30.0
1518,95314.0,95344.0,9000,150,,,right,300,12,50,rotation,30.0
1519,105607.0,105638.0,9000,150,,,right,300,12,50,rotation,31.0
1520,9294.0,9324.0,7320,122,,,left,545,8,20,rotation,30.0
1521,12183.0,12213.0,7320,122,,,left,545,8,20,rotation,30.0
1522,24102.0,24132.0,7320,122,,,left,545,8,20,rotation,30.0
1523,39452.0,39482.0,7320,122,,,left,545,8,20,rotation,30.0
1524,47759.0,47789.0,7320,122,,,left,545,8,20,rotation,30.0
1525,58956.0,58986.0,7320,122,,,left,545,8,20,rotation,30.0
1526,69791.0,69821.0,7320,122,,,left,545,8,20,rotation,30.0
1527,76714.0,76744.0,7320,122,,,left,545,8,20,rotation,30.0
1528,97000.0,97030.0,7320,122,,,left,545,8,20,rotation,30.0
1529,104584.0,104614.0,7320,122,,,left,545,8,20,rotation,30.0
1530,9354.0,9384.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1531,13568.0,13598.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1532,29580.0,29610.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1533,38489.0,38519.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1534,47639.0,47669.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1535,62206.0,62237.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,31.0
1536,66902.0,66932.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1537,77677.0,77707.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1538,87489.0,87519.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1539,98384.0,98414.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1540,9414.0,9444.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1541,21032.0,21062.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1542,26089.0,26119.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1543,40476.0,40506.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1544,51431.0,51461.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1545,55886.0,55916.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1546,67865.0,67895.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1547,77316.0,77346.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1548,89716.0,89746.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1549,103802.0,103832.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1550,9474.0,9504.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1551,18383.0,18414.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,31.0
1552,28075.0,28105.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1553,42221.0,42251.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1554,53478.0,53508.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1555,63772.0,63802.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1556,66360.0,66390.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1557,81349.0,81379.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1558,96337.0,96367.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1559,104163.0,104193.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1560,9535.0,9565.0,10680,178,,,right,1000,12,20,rotation,30.0
1561,15374.0,15404.0,10680,178,,,right,1000,12,20,rotation,30.0
1562,22838.0,22868.0,10680,178,,,right,1000,12,20,rotation,30.0
1563,41740.0,41770.0,10680,178,,,right,1000,12,20,rotation,30.0
1564,53297.0,53327.0,10680,178,,,right,1000,12,20,rotation,30.0
1565,61845.0,61875.0,10680,178,,,right,1000,12,20,rotation,30.0
1566,75329.0,75359.0,10680,178,,,right,1000,12,20,rotation,30.0
1567,83395.0,83425.0,10680,178,,,right,1000,12,20,rotation,30.0
1568,89656.0,89686.0,10680,178,,,right,1000,12,20,rotation,30.0
1569,102778.0,102808.0,10680,178,,,right,1000,12,20,rotation,30.0
1570,9595.0,9625.0,10560,176,,,left,1000,12,400,rotation,30.0
1571,11702.0,11732.0,10560,176,,,left,1000,12,400,rotation,30.0
1572,25727.0,25758.0,10560,176,,,left,1000,12,400,rotation,31.0
1573,38248.0,38278.0,10560,176,,,left,1000,12,400,rotation,30.0
1574,48602.0,48632.0,10560,176,,,left,1000,12,400,rotation,30.0
1575,58294.0,58324.0,10560,176,,,left,1000,12,400,rotation,30.0
1576,74848.0,74878.0,10560,176,,,left,1000,12,400,rotation,30.0
1577,82673.0,82703.0,10560,176,,,left,1000,12,400,rotation,30.0
1578,94231.0,94261.0,10560,176,,,left,1000,12,400,rotation,30.0
1579,106330.0,106360.0,10560,176,,,left,1000,12,400,rotation,30.0
1580,9655.0,9685.0,4620,77,,,left,300,12,10,rotation,30.0
1581,16277.0,16307.0,4620,77,,,left,300,12,10,rotation,30.0
1582,22116.0,22146.0,4620,77,,,left,300,12,10,rotation,30.0
1583,33252.0,33282.0,4620,77,,,left,300,12,10,rotation,30.0
1584,44930.0,44960.0,4620,77,,,left,300,12,10,rotation,30.0
1585,62808.0,62838.0,4620,77,,,left,300,12,10,rotation,30.0
1586,66842.0,66872.0,4620,77,,,left,300,12,10,rotation,30.0
1587,76292.0,76322.0,4620,77,,,left,300,12,10,rotation,30.0
1588,93448.0,93478.0,4620,77,,,left,300,12,10,rotation,30.0
1589,99347.0,99377.0,4620,77,,,left,300,12,10,rotation,30.0
1590,9715.0,9745.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1591,14711.0,14742.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,31.0
1592,32409.0,32439.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1593,33493.0,33523.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1594,47097.0,47127.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1595,59738.0,59768.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1596,72018.0,72048.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1597,76894.0,76924.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1598,87067.0,87097.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1599,106932.0,106962.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1600,9775.0,9805.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1601,18624.0,18654.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1602,23139.0,23169.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1603,35239.0,35269.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1604,49926.0,49957.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,31.0
1605,61725.0,61755.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1606,67263.0,67293.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1607,76352.0,76383.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,31.0
1608,97481.0,97511.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1609,102297.0,102327.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1610,9836.0,9866.0,10740,179,,,right,300,12,400,rotation,30.0
1611,20551.0,20581.0,10740,179,,,right,300,12,400,rotation,30.0
1612,22356.0,22387.0,10740,179,,,right,300,12,400,rotation,31.0
1613,33011.0,33041.0,10740,179,,,right,300,12,400,rotation,30.0
1614,53057.0,53087.0,10740,179,,,right,300,12,400,rotation,30.0
1615,62989.0,63019.0,10740,179,,,right,300,12,400,rotation,30.0
1616,70453.0,70483.0,10740,179,,,right,300,12,400,rotation,30.0
1617,79422.0,79453.0,10740,179,,,right,300,12,400,rotation,31.0
1618,94351.0,94381.0,10740,179,,,right,300,12,400,rotation,30.0
1619,100912.0,100942.0,10740,179,,,right,300,12,400,rotation,30.0
1620,9896.0,9926.0,4980,83,,,left,545,5,20,rotation,30.0
1621,12364.0,12394.0,4980,83,,,left,545,5,20,rotation,30.0
1622,22958.0,22989.0,4980,83,,,left,545,5,20,rotation,31.0
1623,38730.0,38760.0,4980,83,,,left,545,5,20,rotation,30.0
1624,48121.0,48151.0,4980,83,,,left,545,5,20,rotation,30.0
1625,64855.0,64885.0,4980,83,,,left,545,5,20,rotation,30.0
1626,70032.0,70062.0,4980,83,,,left,545,5,20,rotation,30.0
1627,77195.0,77225.0,4980,83,,,left,545,5,20,rotation,30.0
1628,90137.0,90167.0,4980,83,,,left,545,5,20,rotation,30.0
1629,104885.0,104915.0,4980,83,,,left,545,5,20,rotation,30.0
1630,9956.0,9986.0,8280,138,,,left,545,5,200,rotation,30.0
1631,11220.0,11250.0,8280,138,,,left,545,5,200,rotation,30.0
1632,31085.0,31115.0,8280,138,,,left,545,5,200,rotation,30.0
1633,34516.0,34546.0,8280,138,,,left,545,5,200,rotation,30.0
1634,54020.0,54050.0,8280,138,,,left,545,5,200,rotation,30.0
1635,63049.0,63079.0,8280,138,,,left,545,5,200,rotation,30.0
1636,68286.0,68316.0,8280,138,,,left,545,5,200,rotation,30.0
1637,82613.0,82643.0,8280,138,,,left,545,5,200,rotation,30.0
1638,93027.0,93057.0,8280,138,,,left,545,5,200,rotation,30.0
1639,101153.0,101183.0,8280,138,,,left,545,5,200,rotation,30.0
1640,10016.0,10046.0,9660,161,,,left,300,8,10,rotation,30.0
1641,21454.0,21484.0,9660,161,,,left,300,8,10,rotation,30.0
1642,26751.0,26781.0,9660,161,,,left,300,8,10,rotation,30.0
1643,42703.0,42733.0,9660,161,,,left,300,8,10,rotation,30.0
1644,53237.0,53267.0,9660,161,,,left,300,8,10,rotation,30.0
1645,54862.0,54893.0,9660,161,,,left,300,8,10,rotation,31.0
1646,65397.0,65427.0,9660,161,,,left,300,8,10,rotation,30.0
1647,78098.0,78128.0,9660,161,,,left,300,8,10,rotation,30.0
1648,97240.0,97270.0,9660,161,,,left,300,8,10,rotation,30.0
1649,105487.0,105517.0,9660,161,,,left,300,8,10,rotation,30.0
1650,10076.0,10106.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1651,13086.0,13116.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1652,26510.0,26540.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1653,34877.0,34907.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1654,52936.0,52966.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1655,61544.0,61574.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1656,73583.0,73614.0,1620,27,2.05,-50-10,forward,485,2,398,translation,31.0
1657,84599.0,84629.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1658,96398.0,96428.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1659,103561.0,103591.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1660,10137.0,10167.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1661,13387.0,13417.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1662,30965.0,30995.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1663,39272.0,39302.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1664,53839.0,53869.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1665,54923.0,54953.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1666,73102.0,73132.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1667,85261.0,85292.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,31.0
1668,88452.0,88482.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1669,99648.0,99678.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1670,10197.0,10227.0,8580,143,,,right,300,5,200,rotation,30.0
1671,18684.0,18715.0,8580,143,,,right,300,5,200,rotation,31.0
1672,30302.0,30332.0,8580,143,,,right,300,5,200,rotation,30.0
1673,35720.0,35750.0,8580,143,,,right,300,5,200,rotation,30.0
1674,54200.0,54230.0,8580,143,,,right,300,5,200,rotation,30.0
1675,63651.0,63681.0,8580,143,,,right,300,5,200,rotation,30.0
1676,68045.0,68076.0,8580,143,,,right,300,5,200,rotation,31.0
1677,76473.0,76503.0,8580,143,,,right,300,5,200,rotation,30.0
1678,95073.0,95103.0,8580,143,,,right,300,5,200,rotation,30.0
1679,101695.0,101725.0,8580,143,,,right,300,5,200,rotation,30.0
1680,10257.0,10287.0,6600,110,,,left,545,5,50,rotation,30.0
1681,16337.0,16367.0,6600,110,,,left,545,5,50,rotation,30.0
1682,25366.0,25396.0,6600,110,,,left,545,5,50,rotation,30.0
1683,32831.0,32861.0,6600,110,,,left,545,5,50,rotation,30.0
1684,47398.0,47428.0,6600,110,,,left,545,5,50,rotation,30.0
1685,64373.0,64404.0,6600,110,,,left,545,5,50,rotation,31.0
1686,74246.0,74276.0,6600,110,,,left,545,5,50,rotation,30.0
1687,83696.0,83726.0,6600,110,,,left,545,5,50,rotation,30.0
1688,90860.0,90890.0,6600,110,,,left,545,5,50,rotation,30.0
1689,99468.0,99498.0,6600,110,,,left,545,5,50,rotation,30.0
1690,10317.0,10347.0,6120,102,,,left,545,8,200,rotation,30.0
1691,20069.0,20099.0,6120,102,,,left,545,8,200,rotation,30.0
1692,31747.0,31777.0,6120,102,,,left,545,8,200,rotation,30.0
1693,33854.0,33884.0,6120,102,,,left,545,8,200,rotation,30.0
1694,45051.0,45081.0,6120,102,,,left,545,8,200,rotation,30.0
1695,60160.0,60190.0,6120,102,,,left,545,8,200,rotation,30.0
1696,66059.0,66089.0,6120,102,,,left,545,8,200,rotation,30.0
1697,86405.0,86435.0,6120,102,,,left,545,8,200,rotation,30.0
1698,90197.0,90228.0,6120,102,,,left,545,8,200,rotation,31.0
1699,103741.0,103772.0,6120,102,,,left,545,8,200,rotation,31.0
1700,10377.0,10407.0,9360,156,,,right,300,5,400,rotation,30.0
1701,12845.0,12875.0,9360,156,,,right,300,5,400,rotation,30.0
1702,30543.0,30573.0,9360,156,,,right,300,5,400,rotation,30.0
1703,34275.0,34305.0,9360,156,,,right,300,5,400,rotation,30.0
1704,43666.0,43696.0,9360,156,,,right,300,5,400,rotation,30.0
1705,60581.0,60611.0,9360,156,,,right,300,5,400,rotation,30.0
1706,72259.0,72289.0,9360,156,,,right,300,5,400,rotation,30.0
1707,77556.0,77586.0,9360,156,,,right,300,5,400,rotation,30.0
1708,95675.0,95705.0,9360,156,,,right,300,5,400,rotation,30.0
1709,103139.0,103170.0,9360,156,,,right,300,5,400,rotation,31.0
1710,10438.0,10468.0,8760,146,,,left,545,8,400,rotation,30.0
1711,16698.0,16728.0,8760,146,,,left,545,8,400,rotation,30.0
1712,27774.0,27804.0,8760,146,,,left,545,8,400,rotation,30.0
1713,36081.0,36111.0,8760,146,,,left,545,8,400,rotation,30.0
1714,50649.0,50679.0,8760,146,,,left,545,8,400,rotation,30.0
1715,58173.0,58203.0,8760,146,,,left,545,8,400,rotation,30.0
1716,72801.0,72831.0,8760,146,,,left,545,8,400,rotation,30.0
1717,78219.0,78249.0,8760,146,,,left,545,8,400,rotation,30.0
1718,91883.0,91913.0,8760,146,,,left,545,8,400,rotation,30.0
1719,101755.0,101785.0,8760,146,,,left,545,8,400,rotation,30.0
1720,10498.0,10528.0,9840,164,,,left,300,5,200,rotation,30.0
1721,11160.0,11190.0,9840,164,,,left,300,5,200,rotation,30.0
1722,28135.0,28165.0,9840,164,,,left,300,5,200,rotation,30.0
1723,37345.0,37375.0,9840,164,,,left,300,5,200,rotation,30.0
1724,49324.0,49355.0,9840,164,,,left,300,5,200,rotation,31.0
1725,62447.0,62477.0,9840,164,,,left,300,5,200,rotation,30.0
1726,74727.0,74757.0,9840,164,,,left,300,5,200,rotation,30.0
1727,86285.0,86315.0,9840,164,,,left,300,5,200,rotation,30.0
1728,92906.0,92936.0,9840,164,,,left,300,5,200,rotation,30.0
1729,105547.0,105577.0,9840,164,,,left,300,5,200,rotation,30.0
1730,10558.0,10588.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1731,15554.0,15584.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1732,31266.0,31296.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1733,42883.0,42914.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,31.0
1734,51010.0,51040.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1735,54381.0,54411.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1736,73764.0,73794.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1737,79061.0,79091.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1738,94953.0,94983.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1739,102116.0,102146.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1740,10618.0,10648.0,9420,157,,,right,545,5,200,rotation,30.0
1741,19226.0,19256.0,9420,157,,,right,545,5,200,rotation,30.0
1742,23019.0,23049.0,9420,157,,,right,545,5,200,rotation,30.0
1743,38971.0,39001.0,9420,157,,,right,545,5,200,rotation,30.0
1744,49264.0,49294.0,9420,157,,,right,545,5,200,rotation,30.0
1745,63290.0,63320.0,9420,157,,,right,545,5,200,rotation,30.0
1746,72741.0,72771.0,9420,157,,,right,545,5,200,rotation,30.0
1747,85201.0,85231.0,9420,157,,,right,545,5,200,rotation,30.0
1748,90318.0,90348.0,9420,157,,,right,545,5,200,rotation,30.0
1749,101394.0,101424.0,9420,157,,,right,545,5,200,rotation,30.0
1750,10678.0,10708.0,7560,126,,,right,1000,8,400,rotation,30.0
1751,19587.0,19618.0,7560,126,,,right,1000,8,400,rotation,31.0
1752,27955.0,27985.0,7560,126,,,right,1000,8,400,rotation,30.0
1753,41680.0,41710.0,7560,126,,,right,1000,8,400,rotation,30.0
1754,48662.0,48692.0,7560,126,,,right,1000,8,400,rotation,30.0
1755,54501.0,54531.0,7560,126,,,right,1000,8,400,rotation,30.0
1756,68647.0,68677.0,7560,126,,,right,1000,8,400,rotation,30.0
1757,79121.0,79152.0,7560,126,,,right,1000,8,400,rotation,31.0
1758,89114.0,89144.0,7560,126,,,right,1000,8,400,rotation,30.0
1759,97963.0,97993.0,7560,126,,,right,1000,8,400,rotation,30.0
1760,10739.0,10769.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1761,14952.0,14982.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1762,24885.0,24915.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1763,41559.0,41589.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1764,52876.0,52906.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1765,63350.0,63380.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1766,75570.0,75600.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1767,80386.0,80416.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1768,91040.0,91070.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1769,103922.0,103952.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1770,10799.0,10829.0,10620,177,,,left,1000,8,100,rotation,30.0
1771,19708.0,19738.0,10620,177,,,left,1000,8,100,rotation,30.0
1772,24704.0,24734.0,10620,177,,,left,1000,8,100,rotation,30.0
1773,35539.0,35570.0,10620,177,,,left,1000,8,100,rotation,31.0
1774,47880.0,47910.0,10620,177,,,left,1000,8,100,rotation,30.0
1775,59016.0,59046.0,10620,177,,,left,1000,8,100,rotation,30.0
1776,74366.0,74396.0,10620,177,,,left,1000,8,100,rotation,30.0
1777,77978.0,78008.0,10620,177,,,left,1000,8,100,rotation,30.0
1778,88994.0,89024.0,10620,177,,,left,1000,8,100,rotation,30.0
1779,105969.0,105999.0,10620,177,,,left,1000,8,100,rotation,30.0
1780,10859.0,10889.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1781,15855.0,15885.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1782,26570.0,26600.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1783,34155.0,34185.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1784,47699.0,47729.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1785,58775.0,58805.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1786,74306.0,74336.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1787,78399.0,78429.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1788,94772.0,94802.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1789,102899.0,102929.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1790,10919.0,10949.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1791,15976.0,16006.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1792,29219.0,29249.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1793,42462.0,42492.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1794,53598.0,53628.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1795,62086.0,62116.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1796,75690.0,75720.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1797,76051.0,76082.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,31.0
1798,87790.0,87820.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
